"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"8616" 6.4633875866921 6.73110638149335 6.39638269685903 6.63452649314713 6.60876162027314 6.68998888491996 6.75577417796018
"8617" 7.60423781533698 7.87822757702659 7.42645820300947 7.61636185289155 7.24049324896125 7.39320080235027 7.04580890321321
"8618" 7.27405130621267 7.56349687896644 6.99230546866659 7.05866357320181 6.83616889035989 6.91014230291881 7.32466402775824
"8619" 6.42007158150106 7.561349207959 7.43178172953842 7.35062384843298 7.22746095100367 7.34876065383252 7.46792627540514
"8620" 7.24280809496276 6.96290339415015 7.18823002084902 7.16387840180818 7.48259839646045 7.24391240507702 6.99020900332532
"8621" 7.15925537556651 6.96221015270407 7.0852436928022 6.37716983037844 7.06262701456401 7.38145987627916 6.74361851877928
"8622" 6.32871451210273 6.62124277937183 6.71164216102209 6.55885421973258 6.57311990775202 6.84213848422108 6.4965547778482
"8623" 6.93713723447441 7.33604260898757 7.38840426333244 6.67334870791091 7.23060339440076 7.58867793972154 7.52006192548073
"8624" 7.64366447815569 7.34703888942934 7.91902073192686 7.4337415727578 6.7654685672024 7.30777908119006 7.70039311392611
"8625" 7.24118252917112 7.51797409906277 7.44234609658818 6.76403178018098 7.39740294515673 6.9149445412977 7.37337674778399
"8626" 6.36009390252953 7.41765125090952 7.23737798005806 6.78206209568057 7.03983017259365 7.48730354723244 6.82038879274386
"8627" 7.05288457880063 7.28118392078667 8.0347477777418 7.1439072264885 7.16764191408323 7.8607144262792 7.27890310195423
"8628" 6.98515101711395 7.69302801561894 7.25626080043288 7.8227680381396 6.95380458589829 6.9347579170289 7.21772907878858
"8629" 6.83435706984098 7.23686150223396 6.91883823722588 6.83567245575206 7.04166646326961 6.79867991200769 6.3899139578838
"8630" 7.62075953803922 7.3973081931325 6.73771578103054 7.29413154761829 6.81849976832198 7.18721617497389 7.86090065122621
"8631" 7.7984845265389 7.44542193742268 7.02377236928825 7.46673316432895 7.02486171253283 7.55519541758669 7.36834603517921
"8632" 7.01560378721673 7.25557851559029 6.80887618935312 6.76983601460095 7.33266649323801 7.64780524574374 7.19356761589224
"8633" 6.40185418988174 7.13662323533596 6.75527876841867 7.11450730122387 6.63616975654073 7.09187038614583 7.88688442975701
"8634" 6.79722114168575 6.68261156258626 6.89206848264841 7.34849709267382 6.77597948046556 7.19420646087275 7.39400629941323
"8635" 7.1681913480342 6.8455688147271 6.41672891857155 6.40044345825415 6.36637066852493 7.13041703514364 6.51608142433226
"8636" 6.69480616497256 7.0549718335633 6.9909535589293 7.01312501508475 6.64926161341378 7.22409686168109 7.16215165470695
"8637" 7.33349305951669 7.0952276067422 7.63694911100486 7.05140017770794 6.80789917605251 7.11569044532895 7.54631314668179
"8638" 7.54193885983238 7.23608364121745 7.50888843624137 7.20397147968097 7.39247496582523 7.68202410031155 7.53001265408487
"8639" 7.40524112542684 7.40864468678918 7.23179767088875 7.32505323634925 7.28216963825692 7.4332012770725 6.9456650766924
"8640" 7.77521596625812 6.8289316632574 7.59205711326069 7.14119619064971 7.69535341455687 7.37512164454566 7.34593958266264
"8641" 6.70286150187482 7.00300862592682 6.9382556518773 6.89997803289923 6.58181861970776 6.91451395621377 7.0937936371073
"8642" 7.06923734775401 6.86872487038132 6.78703434415116 6.95088398761415 6.75034568440579 7.5915318109055 6.7755376001165
"8643" 6.28949508537355 6.24501121902728 5.92028122231868 6.4465741759782 6.62722969451714 7.08943507656678 6.56187226277576
"8644" 7.02561209353376 7.0281520296564 6.77196025295192 6.62410654932506 6.38776035017636 6.50273637684517 6.81990588582001
"8645" 6.86796177084097 6.49498103972632 6.44107476759468 6.47176997146345 6.87264238751957 6.69075917767511 7.03998122108446
"8646" 6.04321265580154 6.44179960014795 6.50160475789592 6.51576042142541 6.32292130438656 6.44530469117844 6.41529877149545
"8647" 6.70970509247755 6.50492418430678 6.99240596397837 6.96492821305286 6.64149531101446 6.77643735062627 7.02185419580809
"8648" 6.97908257104853 6.30083028880563 6.66615396637821 6.86188655728125 6.02541581090254 6.84428623389846 6.57928647291547
"8649" 7.10873642989056 6.18513064876068 7.08240557988316 6.33840367931106 6.55601225525232 7.2429864916685 6.98368655892245
"8650" 7.26409062736364 6.83366819434627 8.36103398940191 6.99926742713352 7.37647894297798 7.88350913206469 7.23179257672023
"8651" 6.98169920681522 6.96155484403329 7.16250402675625 6.96593360406982 7.09784160617691 7.21710869656623 6.66505152206787
"8652" 6.85992558627788 6.70872433988858 6.67216654936841 6.45105168111584 6.54772162503867 7.13056494879674 7.10306811586238
"8653" 6.44112273507972 6.67737532739121 6.71857201866807 6.31201195210634 6.27996742547765 6.54472056081425 6.81280121352984
"8654" 7.02230982423658 6.97212577945068 7.00917761421566 6.97281162916092 6.98437647924605 7.04029237454701 6.95098980667728
"8655" 6.74632217823765 7.37265029583408 7.10566198354153 6.5851814873355 6.73622275720865 7.12795528491766 6.86514839372789
"8656" 6.91606512298257 7.25550149377554 7.7410816207851 7.17077344008631 6.92302250603139 7.31888420006136 7.22687892647491
"8657" 7.23407177852597 7.00143114858686 7.18795692576651 7.56236152905361 7.20101639061941 6.67622073271194 7.49744879477837
"8658" 7.22970274846085 6.64954878577471 6.98196364733548 7.64981484292167 7.31062876594344 7.43298812213096 6.43350694402159
"8659" 6.71763707125839 6.89798436058185 7.31111562768667 6.95618807094721 7.00218976817746 6.92566650997509 6.76676691009517
"8660" 7.67193102472617 7.54895751291836 7.00132297198881 7.10540869112218 7.07262572717065 7.20012862548971 7.43877972665412
"8661" 7.52968433604623 7.08202267138419 7.39026128149175 6.92263201620295 6.92067057418058 6.95703614332962 7.51363245104467
"8662" 7.3866712081538 7.19841637715013 7.06631252961301 6.89911554868509 7.86119727241932 7.16466948728471 6.83152494088429
"8663" 7.18171191110724 7.11255266245733 6.74744205288476 6.94355536127944 7.03320873697126 6.7174563074115 6.40292913889428
"8664" 7.47114566470093 7.280634420546 7.07331839996795 7.24312262427504 7.29622495611508 7.48895732758578 7.27322268925933
"8665" 7.53288188738826 6.85441181589328 6.38922450106935 7.85201078103584 6.3466919572582 7.94080608602556 7.21243645913226
"8666" 5.49868462116509 6.44782550758935 6.49904083301027 6.05269069918822 5.93704033852182 5.84638452318571 6.45158898812275
"8667" 6.69186130209332 6.67119501299917 5.93147392837591 6.98422894049864 6.6593101233776 7.27042567009382 6.88830275148866
"8668" 7.3307958860801 7.15770744269688 7.80584015879165 7.27239276941571 7.29492068129741 7.31466037981484 7.23463585242864
"8669" 7.38974068108555 6.61689751519289 7.59331016354219 7.6642909834619 7.08703186506331 7.63938205054207 7.28729231371735
"8670" 7.18156273564191 6.56757569710093 7.11423845559289 6.18858601940194 6.07768213977419 6.90537216858436 7.06639824375837
"8671" 7.53591521360608 6.72852639131852 7.2395740818695 6.45217042583535 7.50622744220693 7.21301425384805 7.15352761054608
"8672" 7.1179682647135 7.42060322261447 7.30023843337887 6.98805490917258 7.079984316783 6.51489661996233 7.00827883819241
"8673" 6.69564699588189 7.84756917645423 6.90147145673928 7.00932977913118 6.75731232945727 7.1595523669907 7.54140777926097
"8674" 7.05955058727058 7.05656826619138 6.7385994379905 7.06135267700271 6.85390816225518 7.09851784228705 7.12809307444026
"8675" 6.96700270644348 6.78767038549503 7.4026852375828 6.66793465604359 6.62464700223977 7.23080645494229 6.90549520152714
"8676" 7.37017326830475 7.39631357322382 7.14876791446657 7.11312659306678 7.17511137357344 7.51049786218754 7.44256950351926
"8677" 7.92421934345266 7.0579049140937 7.62909982199543 6.84020663912658 6.9790602383173 7.28548625434435 7.68002535585614
"8678" 7.13261703943092 7.36197466905044 7.03293541178419 6.3132964103108 7.25744000488992 6.68922395953259 6.57359177213779
"8679" 7.37118903863145 7.0819711822954 6.90255537071062 7.28692114578141 7.45250045733378 6.59425190934771 6.95502064672594
"8680" 7.49520035528771 7.62932684227511 7.3325301804072 6.96437460937617 7.09465214972558 7.45753687090624 7.58610699762179
"8681" 7.3547755048831 6.86507630388208 7.30337600586258 6.58599733722298 7.59054590931575 7.28701172385709 7.63106660773424
"8682" 7.65098721666579 7.40454705943511 6.94817918118209 7.50412815871416 7.37431396223353 7.48547098129513 6.86126630475082
"8683" 7.58525124842687 7.12289076961079 7.52049789709919 7.57885416234222 6.98117368602422 7.52233070598657 7.17572466354633
"8684" 7.45927575718819 7.44550134346608 7.2692937559381 7.15149783925615 7.6803626346167 7.70594182925709 7.38776589710677
"8685" 6.8658361393448 7.12993812860246 6.47787973422622 6.67662187371007 6.62687350179264 6.38952374104282 6.40163385169239
"8686" 6.7961870132854 7.93026443406603 7.33179070103274 7.17056784820057 7.16717970478535 7.56062300151771 7.34788968896511
"8687" 6.90521340062549 7.3485684308135 7.43277673964307 6.90939461031633 7.55547016928515 7.36514600528961 6.96599303946239
"8688" 7.49512895002898 7.51845131656806 7.41822768373009 7.49029884175092 7.18802969530601 7.46914960084051 7.48885160696265
"8689" 7.20691327932277 8.06817221886923 7.3619846037164 7.19491478984806 7.31551628021499 7.73848290934152 7.4687314594311
"8690" 6.11209449682533 6.54301492593861 5.69253430968229 6.28749233092197 5.83117199995563 6.27296849156116 6.30809159293986
"8691" 6.29810784986384 7.48963229791861 6.8284986657837 7.00115403392855 6.90005958912695 6.75521324089493 7.19857626285931
"8692" 6.92469474077533 6.39087100174546 6.76815995726315 6.01080826160869 6.92237009341993 6.758343072731 6.81881666154717
"8693" 7.17802613618178 7.48297066153816 7.03296583718139 7.23000921214583 6.34047018623807 6.98194849293792 6.87474990856415
"8694" 7.02118571750889 6.92874360730519 6.60661446914374 6.7334925629193 6.597888656393 6.83194059910419 7.0659546238073
"8695" 6.62286412173024 7.04416782577549 7.08924385792695 6.82325548391658 7.06346956330407 7.04879049608446 7.29056094031565
"8696" 6.67039326628927 6.55287171505927 6.55851352802092 6.12576402336894 6.2763534462597 6.50622477940852 6.86127007663747
"8697" 6.84832518941531 6.39836166709513 6.47520386192916 6.08132191140459 6.7220816761749 7.44537991866373 5.71543071495627
"8698" 7.18828537153763 7.19418917238628 6.61331951363569 6.58453742631782 6.66298740122999 7.03676117620215 6.81584848795754
"8699" 7.12001590961986 6.73503763643473 6.60807106239432 6.59598702331726 6.77437298402135 7.05624581239631 7.16848711661673
"8700" 6.89726517963997 6.20194355229701 6.88166421573238 6.44032320521758 6.96420844357472 6.6123228041325 7.01847302082543
"8701" 7.45695309528881 7.53026658236093 6.92828358641912 7.26224439644089 7.54692225258249 7.22690305132944 7.75187647011066
"8702" 6.40263117870561 6.39825861311744 6.07541305936493 6.15766457243836 6.31583931465565 6.1163775244633 6.62943498095018
"8703" 7.51881216948006 7.5537022716177 7.03903182129337 7.27657728792336 6.85784099784901 7.27513687175746 7.3890201332505
"8704" 6.51559407509172 7.29249028533683 6.43297245462375 7.01075500496162 6.44174030966134 6.55780041308105 7.03516186769607
"8705" 6.88414919125422 6.69095635702407 6.68022801613165 6.54352621656891 6.36324118037797 6.46863346534645 6.60348853964546
"8706" 6.42082720591386 6.66248560042806 6.29309907114311 6.36373587020382 6.11160384901006 6.19567958216367 6.7388854271565
"8707" 7.35699060258394 6.86168376236572 7.1747728398378 6.72432296507196 6.6768790056066 7.1453364877671 7.51329463636896
"8708" 7.16043247179805 6.42058411867972 7.49304395488897 6.9824908747717 6.91576611974774 7.23894931075088 7.54495361470203
"8709" 7.39669510379493 7.01332230976895 6.86223940109346 7.24148974748562 6.3764607320646 7.35166599631662 7.63621470645094
"8710" 7.25485588553784 6.58808903008988 7.53208718410152 7.01065518389489 6.91208645056152 7.52605831055694 7.00378969880992
"8711" 6.67646589788477 6.63789817626721 6.42344390855069 6.63757343476436 6.9359789841669 6.35412815565644 7.10507227314061
"8712" 7.01216049685244 6.60234789765415 6.64409860540188 6.69136826351107 7.26032302169733 6.43387275484358 6.85507644310888
"8713" 6.97995195998858 7.10210962689465 7.23483500296029 7.09556919573883 6.76125253072163 7.35743791354744 6.86116392365182
"8714" 7.09970793703115 7.79838038762783 7.89601921114305 6.87620046218055 6.7300918185371 7.39917770283682 7.58607426438753
"8715" 7.57450069332057 6.92281576197759 7.67813878676876 7.59893926877476 7.01377095403592 7.1525086616548 7.17658912737285
"8716" 6.61407824622728 6.83862939909464 7.43063161748125 6.70219464385392 7.2719643724659 6.83816813302646 6.49046597421164
"8717" 7.14476025425119 6.37307561852803 6.41649659252001 6.199739150047 5.93388234067882 6.97005535819095 6.79360143407533
"8718" 7.1182027214445 6.9796963104397 7.52745592031187 6.93120969551292 7.64364564981406 6.54759125527533 7.43117987187094
"8719" 7.19807402681033 7.49058311557696 7.45982281295418 7.30873323270629 6.94431549659033 7.65688593777691 6.84334445744661
"8720" 7.45375682892797 7.03963826319324 6.86122528529339 7.18841502101262 6.64468496342531 7.38374334248471 6.93087461234237
"8721" 7.02963783198583 6.78162957350139 7.13470118118302 7.16502089549987 6.9666524544789 7.17505765238291 7.19372026485908
"8722" 7.72158458091137 7.60603831915198 7.14028233045485 7.13935215126683 7.13478888088888 7.36656675292277 7.84220621538889
"8723" 7.332061180453 7.51681981640103 7.3841491852609 7.27073614871568 7.41513370005967 7.22831202770279 7.4942838898637
"8724" 6.49577022082491 7.27476527930537 6.58694692637358 7.09888203776646 6.64375840432037 7.20675028009622 6.72231782664075
"8725" 7.1529870007541 7.49062823383644 7.47765662689587 6.52688755012809 6.92514262788811 7.55737057768748 6.98919044792533
"8726" 7.62814112472033 7.60205245327716 6.73439084582039 6.95888828966808 6.67262751557852 7.55746466692801 6.99087743415241
"8727" 7.6581537047203 6.83352610902216 6.43687499852805 6.49703384824948 6.50186235095126 7.0017803460489 7.10856960576485
"8728" 6.91614857934573 6.40168770284268 6.65944591748597 5.85261134727686 5.27335915716323 6.89578415228238 6.31752777774745
"8729" 6.14222443809387 5.69473957886331 6.03468651119122 6.12749460301971 6.36207520315726 6.03030591272392 6.00898726441736
"8730" 7.44198673087438 7.34339651114814 7.05148638967024 7.6543622788133 6.48890440845073 7.16673808977134 6.72028814966219
"8731" 7.01232693744592 7.07372328102444 6.89962849022894 6.48504217281246 6.86812733617076 7.44685438700447 7.02465003123863
"8732" 7.25958779606582 6.80780502829126 7.09534430984265 7.35008288479962 7.68542048863688 7.25944722410962 7.26012086302685
"8733" 7.62717168506915 7.37938644889102 7.05934314254312 7.06963013328069 6.80538770975937 7.42853024520844 7.35839253858275
"8734" 7.73700472093743 7.16410975760812 7.42394087840261 6.7985425662408 6.69564973428836 6.99714000989738 7.64516588414979
"8735" 6.4963162446036 6.47514385603802 6.07187429221972 6.37329246905419 6.60070623194819 6.51727105155924 7.23235397640383
"8736" 6.75885201621661 6.61583579325563 6.43840537408544 6.27498479702864 6.60347380079683 6.32602332549765 6.39641961716865
"8737" 7.43766029433724 7.62423329811171 7.51574825691229 7.54945952119505 6.98143224285137 7.04115946840013 7.18560073971098
"8738" 6.58884418538943 7.08437293234589 6.5304960802217 6.26741171952257 6.80477234668104 6.81886071526156 6.50274715790433
"8739" 7.7429588715259 7.71433885684813 7.40085857996668 6.78452127838869 6.81940428046957 7.54439803247776 7.87759264066557
"8740" 6.86187091959373 7.44188929829056 7.24000817147624 7.17331082379647 7.45988006837434 6.9521393882282 7.44169024098609
"8741" 6.82643897010845 6.84023399220768 7.17676573870165 6.58234478218022 7.26708286299371 7.19796597330639 6.7532389370012
"8742" 7.21405035712639 6.87016720842258 6.52556896554144 6.72107877456043 6.61454498718624 7.0459366865226 7.31037969896202
"8743" 6.25408107604055 6.76159743078822 6.99407726552615 6.5698922871487 6.77126219976237 6.39306624440903 6.54626532943471
"8744" 7.64041301841204 7.70827407263352 7.05152433470513 7.56440060753906 7.17209834988323 7.84733425712242 6.99451233533559
"8745" 6.60953758589944 7.2481564089378 7.06378603195126 6.5134872533781 6.68757915371963 7.04393845504491 6.79494530730093
"8746" 6.51640549347694 6.5627959059722 6.60932966896569 6.04337631303563 6.53429780361888 6.38695634343133 6.0393410102971
"8747" 6.99107122837448 7.4767313992063 6.99634313728603 6.67772128346637 6.91816733984488 7.37409159754755 7.36925043129717
"8748" 7.0793201851833 7.19631559582616 7.54423851379011 7.28249979005184 7.06220509061262 7.11987133193819 7.4396272857941
"8749" 6.82113383222625 7.4527279657886 6.95947897233139 7.30788951359478 7.01710785838641 7.39156762882401 7.44246122309907
"8750" 6.86036479467565 6.12451100953895 6.37487586621414 6.61453000639115 6.40339012626742 6.54071303020895 6.28819257418128
"8751" 6.4655248882952 6.07676928377778 6.30166754906587 6.52229376597007 5.92274170722887 6.10699756299462 6.67492285330205
"8752" 6.74312009096647 6.96318001384243 7.71767627236546 7.44542098320113 6.97223011127944 6.46432636880539 7.328641052386
"8753" 6.76488310923082 7.31618157331118 7.10015199424198 6.96636554211049 6.90371542336309 7.1881665140458 6.80269454858224
"8754" 6.5056192655456 6.8425191355466 7.03758734171087 6.17772566987565 6.58475140231957 6.67472716751235 6.76850350621932
"8755" 7.42752095030326 6.84141158764635 7.0253436157918 6.82877691548968 6.83656246458744 6.58841350214028 6.96582149914246
"8756" 7.37692902032261 6.96496245251175 7.25236131883477 6.61628229299246 6.48154648035414 6.76369644497903 7.49266202777252
"8757" 6.35718403393562 7.04633282764195 6.41934474360113 5.85521567077377 6.77597076435322 6.96538926344739 6.75273900813011
"8758" 6.98138106492503 7.38282212979291 7.8555765653847 7.33237886034998 7.21277766261637 7.41664897902691 7.15084668326253
"8759" 7.65153671015435 7.20734733661113 7.22863087392799 7.35784539466528 7.44675072963697 7.37746283036088 7.25389764801747
"8760" 7.24499380187394 7.44005760793988 7.4079948366397 6.99874594313161 7.49653720415021 6.69967373449569 6.94091812214142
"8761" 6.81987357469537 6.40260881445732 6.70624704331474 6.4463718338169 6.51948968667939 6.88386198083203 6.48083063470727
"8762" 6.75460984451512 7.12066635187182 7.01234853906697 6.7336135981451 7.07348151318702 6.83634724619963 7.27118108817442
"8763" 6.78533856776736 6.58694243523118 6.88906655001204 6.1734203625228 6.91020987197666 6.98404267198367 6.77330587392663
"8764" 6.58527495089196 7.18194229302429 7.2452470472086 7.27421834551728 7.08197666226052 7.19727380926131 7.05399990395646
"8765" 7.69224796536737 7.42583836693691 7.19036325940561 7.33975404166751 6.95076890544399 7.93537210350467 7.18148530495519
"8766" 7.37628624334396 7.0856230757052 7.7252301377374 7.02695798907739 7.1530131580229 7.49383765740563 7.20572330066515
"8767" 6.38750714605223 6.4759929746895 6.16647909281524 5.92568647929748 5.7492250405924 5.90262664326699 6.24028304130989
"8768" 7.16097590617572 7.05914547408206 7.67924418498407 6.73919692095379 7.54454961709563 7.3197367061073 7.02431777778916
"8769" 7.33637456512007 7.33326157224729 7.50263489422957 6.85370221855505 6.7711345514028 7.90072249217193 7.6218506434054
"8770" 7.12153948283555 7.06766509740878 6.55091491967508 6.65957529055832 6.76643812921101 6.8776726469434 6.37635482627012
"8771" 7.30227097022178 6.0566228756376 6.43297545577511 6.27838065253347 6.41078941399352 6.9251501550384 6.88496146248889
"8772" 7.4980276434442 7.36690469585798 7.27079479163583 7.20584173962209 6.88440346135256 7.3009706126095 6.84743216465292
"8773" 7.47131634760904 7.2408389408258 7.11425936121133 7.60312285530092 6.9704515569905 7.22134495540964 7.40376511700331
"8774" 7.41906266085938 7.24934453423252 7.59231007239528 6.50101721833752 6.89210675426673 6.9235005176805 6.14943491205485
"8775" 6.97028079864729 6.53875082433686 6.82352261977552 6.54004665087762 6.58670231055493 6.63824716221661 6.28866444357734
"8776" 7.45438368312097 7.42243738812686 7.08356835348786 7.26262092776584 6.87496104496168 7.09930288865897 6.68037202791187
"8777" 6.60457787844029 6.54536331085737 6.18536722840144 6.16139428014036 5.77881372979024 6.11522077036936 6.64334420989921
"8778" 8.07345379445544 7.27369661415599 7.66236487671347 7.18443306268022 7.19246171264623 7.5373121797998 7.7672147385673
"8779" 7.11166310858455 7.05170957161946 6.66854367536163 6.65187196520323 7.19101544439742 7.22579778221942 7.49537708289105
"8780" 7.21747445745249 7.21213426775279 7.25848743167803 7.23715655393536 7.38386033445746 7.26315220931856 7.29508358713333
"8781" 6.9112611120896 6.89076226880244 7.63230491052827 7.27758965766189 7.44176394243996 7.08255253719052 7.8173323091436
"8782" 7.41876822992739 7.00226947473068 7.38688684757303 7.17297644631413 6.77953315701619 7.44845913057743 7.27987435122908
"8783" 7.44779435443866 6.81119844492401 7.34694084549924 6.91359305396953 7.99488319444335 7.25925764435572 7.4693308561317
"8784" 7.1772079718057 7.35071144947295 7.10777847884247 6.72438923241125 7.35457919614913 7.49913086140821 6.94300471971529
"8785" 6.84051933704451 7.3181166057695 7.19583718201679 6.95989374726633 7.22521637615749 7.18155028662267 6.97352179171526
"8786" 6.54755686290984 6.29579093978428 5.82709698336547 6.22327648870233 5.72174460497354 6.34901717571364 6.46403830111556
"8787" 7.83715950903394 6.88003375432209 7.21415785608222 7.168950462824 6.70581890854895 7.36377973661159 7.18248897718324
"8788" 7.45528327412412 7.76898818032667 6.66540434946691 7.01340543157953 7.55116022845033 7.34582435854696 6.82757256047596
"8789" 7.25809713467607 6.47392152093367 6.26953908622825 6.16728820377566 6.53655243474767 6.6456868776604 6.41909495462728
"8790" 7.53548146491217 7.43999870697809 7.84796488092594 7.24258525352861 7.41554455477129 7.10432694019141 7.91860235632912
"8791" 7.30108387467285 7.19277578998104 7.06917078081433 6.84148581006191 7.13104425287805 7.13879944941155 7.83976642184199
"8792" 7.19649519672989 7.03184949853537 7.61630102933234 6.92705272961343 6.79307176978973 7.04450596607148 7.00980256274117
"8793" 7.21277984219599 6.79271234875053 6.46764694160659 6.64766272716551 6.37058658695685 6.91770950340276 6.90956150671652
"8794" 7.35309338143425 7.20914538034514 7.32835163704418 7.71333603457237 6.88195006437288 7.42758247814197 7.65336431685816
"8795" 7.29370954998788 7.64763934707983 6.806014512465 7.03241459090605 7.18301160550667 7.41738107826 7.4005818178297
"8796" 7.02430811950423 6.39508219145358 5.96313821060451 6.47410888091525 6.22442500118908 6.04261964050705 6.81658887911277
"8797" 7.4778867461618 7.98631793967998 7.09896594827025 7.23160391146979 6.65907380310661 7.29630717631633 7.33192383338777
"8798" 7.12098801677091 7.31196960173524 6.83119335210868 6.80888847564487 6.98705036247578 6.96020644142058 7.52459672720705
"8799" 7.15033135566182 6.77831916147886 6.8277821353619 6.90855620272983 6.92459981616707 6.30793308209418 7.20847131295523
"8800" 7.30642215970786 7.40476817242078 7.5461814412741 7.43241928908141 6.75201491174728 7.39197412450821 7.37744240786802
"8801" 7.22809171407384 6.92185489907074 7.14849863532212 7.1213941928342 6.97233025407572 7.47994700014821 7.61404821561165
"8802" 6.28991857513178 6.61080196321202 6.41290087227121 5.50296532052814 5.84739177526139 6.0263512377062 6.09419438240371
"8803" 6.89221858851288 7.16151968090102 7.43106241095979 7.4899477603912 7.23767105379075 7.47539860814953 7.69198212751468
"8804" 6.96977001069097 7.11347549956876 7.29318837145029 6.91758616693556 6.6737732414593 7.2546946551044 7.46150792991936
"8805" 7.27871122034531 7.49082891741062 6.9416336304559 6.75217952084384 6.66464956348005 7.36796995766206 7.0831420878218
"8806" 7.23310291871236 6.66802375376628 7.19209267702498 6.69058887669439 6.5702666489015 6.99995741666149 6.66839080465976
"8807" 6.18640003414224 6.35681033404938 6.62085526291394 6.9840421718603 5.88048812256758 6.55816112352445 6.61880991145329
"8808" 7.35445420230693 6.20727603170685 6.64408164880025 6.74014803055128 5.86748156720172 6.90863691217129 6.65197965070882
"8809" 7.41317481842359 7.15327755929669 7.32415037504875 7.01678940739127 7.37679424471884 7.61131344992488 7.14196238115988
"8810" 7.09877484942152 6.96036560517141 7.01952899848835 6.44499481119917 6.84846658831424 6.97387723437891 6.25416676607357
"8811" 6.91853382891639 7.60565074569766 7.19546745275958 6.51023977093803 6.56089041240452 7.08367836840957 6.88238649561212
"8812" 7.12439037563675 6.75644666030217 6.00172027057499 6.04472230234838 6.27050747266948 6.60466110086458 6.44663719152568
"8813" 7.41804791942019 7.40849789313597 7.57939344650555 6.79916175924754 7.68329787532399 7.27650223329925 7.55475053131913
"8814" 6.82059801009753 6.9009985057631 7.08560577874996 7.3059827899894 7.0839937527984 7.52563039121728 7.28330694290971
"8815" 7.60238256868776 7.46344287553472 7.2190521069994 6.67673471181141 6.84880041108001 7.03258312369096 6.95810642438527
"8816" 6.48230471635279 6.2287820497562 6.18233931405868 5.97609111696299 6.38702582686835 6.72591798064351 6.86730184579841
"8817" 7.3961175865836 7.09750304028415 7.12029655537786 6.86102951250344 7.28669240784195 6.9622254019114 7.76114562381003
"8818" 6.92951113852036 7.43941393390117 7.45710037888897 7.51548912714809 6.9906932432072 7.34158475670194 7.0856129749818
"8819" 7.42402732525406 7.1185991601653 7.64399474284513 7.33482692804781 7.11410368432922 7.8998475562579 7.50732297224537
"8820" 7.17301865974452 7.3094239766141 6.9044542192017 7.00796047898794 6.90327428875397 7.59062044216314 6.81220171782631
"8821" 6.0851877856478 6.38111522905323 6.67476477994796 6.28477886380736 6.00413057659201 6.15865805399084 6.07097667873843
"8822" 7.40896486307141 7.49574044066564 7.17814627614532 7.38082488464666 6.76497768520806 6.94293642623324 7.35395022984488
"8823" 7.03642608771356 6.71628461363311 6.58661573619511 6.43974141874435 6.01049675758713 6.97341693819756 6.052280537471
"8824" 7.34714428997565 7.00102131298604 7.11016885036378 7.13147460462165 6.98077282284414 7.25169669101038 7.15676800798516
"8825" 6.85923558267763 7.32315720821355 7.22208760883048 5.91479262406633 6.54514494296202 6.67031889308279 6.83039666028565
"8826" 6.98354247258203 6.78638456016293 6.49512201842978 6.58611946719268 6.51624456047774 6.91937831654395 6.62779543355689
"8827" 7.17821308332905 7.01133744547574 7.03561953564173 6.78583937086361 7.40625625384008 7.07313349773296 7.05623202391055
"8828" 7.08894599282668 7.29416259306266 6.60335976669236 6.90521727116262 6.70744464424177 7.44234211945916 7.0201067463887
"8829" 7.08970514177253 7.29960251020161 7.40273462980953 7.11814404854739 6.96686865099544 7.09911877703014 7.30368214152847
"8830" 6.49097027381418 6.7413359581825 6.05712090325747 6.03141523684064 6.72862848907971 7.22179044299967 6.43774301260007
"8831" 7.17912323723783 6.40600617562355 7.06935844308643 7.1437975017012 7.06615636965428 6.75565945417996 7.26877147386546
"8832" 6.8997561013064 7.15301596251135 6.57263303891956 7.19709518452035 6.32787223797077 7.2448621406742 7.00851739292408
"8833" 7.38499422320481 7.57220878501943 6.51521134817045 6.0680268146572 6.23119843183947 6.24467462358423 7.02193498128482
"8834" 6.70507113772433 6.8127572813548 6.55401321404729 6.27679959433117 6.73001774608678 6.55291598852225 7.42369204923994
"8835" 6.58249627665267 6.56659586622915 6.84415669548162 7.17535979229644 6.38916513722775 6.70688053707944 7.11116902788697
"8836" 6.86704181782002 6.54188064684957 7.75453486145736 6.33292491279014 6.91387064110589 6.60457236130424 6.93474712050492
"8837" 6.99741006231247 6.29645107394848 6.71392500985921 6.54829222261853 6.42598886619773 7.02804359408932 7.0426385345194
"8838" 6.68470292884776 6.66530096371597 6.88714084460324 6.18265288554599 6.55669031260553 6.32023595362981 6.49720478140555
"8839" 7.33134367712755 7.24678096541023 6.73588935617231 7.18018307507928 7.05600295663944 6.96753411381346 7.74790521667001
"8840" 6.66594424716364 6.94278018460062 6.61859597957977 7.51347796593129 6.03801882891439 6.66262723442103 6.45969239142184
"8841" 7.17373411371553 7.08665772006618 6.59872389825722 6.8793558523782 7.1260384768891 7.48523955090323 6.68274153212913
"8842" 7.51001970310339 7.23332924868132 6.98057671033216 6.9046399658215 7.46042941319694 7.2910368833482 7.80887600237386
"8843" 6.77050501645068 6.94246474305364 7.12552379096841 6.86459547955671 7.11456304386356 7.43172816663747 7.16526756077293
