"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"269" 6.48797955462994 7.08940697108277 7.02288696745816 7.29175122036855 6.91712929547025 7.11965281970439
"270" 6.54487241122208 7.34689976792177 6.90246082934473 6.81954426035639 6.61621817378887 7.26502627364901
"271" 6.29044206234195 6.3938649806093 5.99976315802083 5.81298909110484 6.60667270877876 6.5299737495141
"272" 7.07950206877155 7.29696707452513 6.90405516341048 6.2798577768401 7.36278309120423 6.2373371052834
"273" 7.49434586938012 7.29144385948795 7.03252994135968 6.40096523433632 7.30734991871743 6.6767151925972
"274" 7.61805992627514 7.73052847222336 7.079593200928 7.26466577752052 7.78065259125506 7.2891586373742
"275" 7.55219674760236 7.28093696817267 7.44302426638851 6.94672529350973 7.43375613556179 7.01672515006126
"276" 7.13179941619154 7.50474810320448 7.42189530436585 7.07537019150369 7.3646762538873 7.3301377572524
"277" 7.19884077345784 7.29644462833263 7.12166563634119 6.94366815737654 6.35656238435455 7.02858620399643
"278" 6.60827554950221 6.94650914277282 6.54891468394798 6.58141289532866 6.97440328753238 6.77058488150317
"279" 6.96756947363691 7.46849200927319 7.37447675046729 7.24418452102471 7.61602227604034 7.38957692016556
"280" 6.34891698767713 6.93524866921842 6.79510382940648 6.73597214047062 6.30558130679351 6.47349640856448
"281" 7.136801238877 6.87324537747107 6.66280135421005 6.45067178120819 7.19657791096632 6.79858377119895
"282" 6.66381170114507 6.63859779261247 6.34782440903868 6.96153042102322 6.92118062331823 6.28578174529637
"283" 7.60323614440675 7.25166118188162 7.0597142739994 6.98078959197315 7.42150913407672 7.12484068981284
"284" 7.19275910038651 6.64742872073203 6.88479363767274 6.74770859913417 6.77329693110603 6.70248839466613
"285" 7.02275492587742 6.77603736887781 6.94405935652468 6.99147786973207 6.87660972481221 6.9722755527569
"286" 6.95543299855962 7.34576269737099 6.94894529960939 7.90435108115852 7.40113960933613 7.85893807008645
"287" 7.16602455513853 7.22572906047817 6.84034111455415 6.77219793580808 7.60726150695726 7.083519614238
"288" 7.14378814424471 7.29104269057766 7.05169579757673 7.18992849754705 6.94005848881091 7.03876352436009
"289" 6.80673861518573 7.13942930571431 6.82716495895748 6.82859161791731 6.98452853185109 6.68988734416783
"290" 6.70910793187991 6.74748000952801 6.50491101871423 6.59275284385563 6.25714575081915 5.82093453993182
"291" 7.02380989940971 7.04021681914651 7.55254901516447 7.49056979601383 7.19072301817658 7.60890482150038
"292" 6.97462019343237 7.31267786207006 6.70639478252973 6.83180387753283 7.07630284643816 7.29911591238575
"293" 7.23695202207742 7.38270138508552 7.12158510257095 7.17809399312156 6.98968404965783 7.5814598642255
"294" 7.32026036350275 7.35493651710786 7.2089170741943 6.77739799704755 6.85958655334899 7.30998031412104
"295" 6.90276055540556 6.56564721750423 6.60861952415295 6.60234327985629 6.69504296319609 6.72369553791115
"296" 7.39820656505176 7.70896485477474 6.78610979937951 7.34613080676814 7.42726833276869 7.56282022021249
"297" 7.52116428012622 7.20556061407487 7.7777671433396 7.34216164960545 8.00326283397265 7.07938494125923
"298" 6.22998706481208 6.63326065215078 6.74269861570351 6.98864020769767 6.91879717039901 6.81392587542302
"299" 6.73298175342051 6.16783697155462 5.97205882221515 6.5063317529021 6.33261936974577 6.37322610522127
"300" 7.40538418678463 7.95526039917975 7.68465327862652 7.00615647042186 7.42185572771272 7.54192212035511
"301" 7.11961349462362 7.81282954140976 7.06706101296682 6.97264187329376 7.82318830206087 7.43566942948241
"302" 7.57350691346984 7.86823113248948 6.81509491983035 7.12691066790658 7.31216835817261 6.85275707531359
"303" 6.34982822194619 6.71690464482704 6.79197095941564 7.01224094278121 7.06873132992849 6.65436833797278
"304" 6.50627429026618 6.93626402311325 7.08072201603804 6.21394995124639 7.49488584531267 6.64105873719611
"305" 7.42611607552534 6.69826535263425 6.43445543263526 6.07866942329341 6.35447936847174 6.47568193165301
"306" 6.75434287363991 7.40319124145401 6.95987832951934 6.90378344702049 6.86881434257521 6.78237698506891
"307" 6.81953407664059 7.22728506358128 6.87314316188314 6.83158262620819 7.55951460932791 7.63751944920749
"308" 6.50478073890856 6.23262077982667 6.87517992224267 6.08759823690081 7.11228293375352 7.19485799641736
"309" 7.69155126642796 7.74439920682771 7.39061660520036 7.12321856630647 7.33116185692261 7.20203192676574
"310" 6.44870087597075 6.46080976115273 6.25236373573266 6.11720238002809 6.22529405466311 7.04886097854726
"311" 7.02003917988162 6.97769502735561 6.88533258836043 6.31652557800613 6.74580079703785 7.28701402567942
"312" 6.79326014082555 7.21745790034707 6.86689469995016 6.93931552308825 7.29336785366999 6.94903605604274
"313" 7.17415953532074 7.42749654600385 7.0603335081831 7.07098979515339 6.98911761598726 7.08270104547241
"314" 6.96480362139461 6.99543116661364 6.76733843960712 6.90024993607596 6.86139915981774 6.98589499075258
"315" 7.40414241013758 7.12343270154636 6.87215406025947 6.86126207026473 6.69517015355352 7.22806260342703
"316" 6.49419847594243 7.01141101091122 6.89306863985743 6.63657159594264 6.95597972355436 7.056976514085
"317" 7.16209330959268 7.10490051546185 7.30934150494946 6.7918116420323 7.22905870429224 7.60822369160918
"318" 7.54695453649574 7.4880497998031 7.02320364034938 6.38539479533777 7.41667502594141 6.86711878755074
"319" 6.64402345484197 6.24885908702606 6.56029639364247 6.65327491792267 6.88167176872928 6.19009374418519
"320" 6.51470780896641 6.31635095972934 6.46556558114165 6.13694747063954 6.58328030109344 6.49782309646487
"321" 7.57848707350262 7.13201341961519 6.72388189996227 6.79926905172975 6.91702477154933 7.0793951361819
"322" 7.30986663480788 7.70212568470841 6.89153081719153 7.13870124202641 7.43916992655376 7.46276431819125
"323" 6.88299812905962 7.30789579297269 6.96810124049374 7.06017185215019 7.26858535301952 7.62318240178918
"324" 7.19706441861301 7.30167898282771 6.73887538155663 7.37003528452528 7.47383907031422 7.38189550719877
"325" 7.26864923520517 7.74721355023897 7.51730153574944 6.66832754759084 6.94218526351369 7.04310220974029
"326" 7.87876854982023 7.89270954872223 6.68627726068194 7.57344596414219 7.1101830049218 6.83738086971279
"327" 7.64151180484177 7.22352131067585 6.67233928675586 7.32443534776786 7.50679816031029 7.33100418101103
"328" 7.05282810099867 5.94786918456545 7.20474506827432 7.09463361158965 6.99783602872314 6.74457900327815
"329" 6.51072313983532 5.69276835195683 6.04127753177201 5.93006099908775 6.53560786957174 6.43297955196963
"330" 7.33117066655826 7.82527941959621 7.20697156444731 7.33994360880408 7.4338749802467 7.45863721337387
"331" 7.01625016536621 7.71168024797504 7.64649905441147 7.05060344945884 7.34686025226652 7.33092417220452
"332" 7.09894205285491 7.09049876238888 7.20152891675529 7.02593079520799 7.05016629767882 7.07366909610894
"333" 6.54949157946963 6.58890953543806 6.812346857698 6.15568753104219 7.30413564094835 7.06057031629407
"334" 7.20014844361297 7.584178441119 6.63809557120878 7.49894230254783 7.78920091187939 7.140929856616
"335" 7.50815764298402 7.2606861566741 7.43849271309347 7.17846191812288 7.25239034776508 7.02488845829261
"336" 6.95787143693298 6.9438566949459 6.98034266748174 6.67416340972435 7.32341467091034 7.10482589070332
"337" 7.37990912568289 7.22756072226698 6.94004328664915 7.30519698288342 7.42232593097998 7.48338113788313
"338" 6.66570350852677 6.7606119600284 6.55504025367324 6.63744960929204 6.82502349791334 6.67513031112658
"339" 7.16438018679724 7.06170180820377 6.60450350776926 6.57456590751173 7.17292627421991 7.45458516260361
"340" 7.35686798050249 6.83569542821921 6.34258382174125 6.94097976578041 6.915542372165 7.0847790406855
"341" 6.63206186182166 6.24389178052918 6.60771080821293 6.69172599322063 6.81516794727193 7.2179269750252
"342" 6.62676874330617 6.8123102451845 6.33078993693466 6.83116947761855 6.38558931134544 6.93895862794138
"343" 7.33575306383496 7.41197196893982 7.21698704056479 7.1938713113557 7.04121766011284 7.33538245287705
"344" 6.39542356812455 7.01738561497005 6.34494533120671 6.13788826703325 6.87179292801587 6.49433060579802
"345" 7.43385312378796 6.85416121521707 7.36233943152281 6.69570313966307 7.10486017191232 7.32638376641464
"346" 7.73148123690247 7.50321673533581 7.20505830460541 6.74047203562947 7.28843267868736 7.52148997985211
"347" 6.44874662371548 7.16517344718468 6.59638542043251 6.35474829617333 6.81936136431911 6.51927459479798
"348" 7.31323284388676 7.27771208148471 7.46991763706606 6.97504140102944 7.52715579357645 7.09930176223651
"349" 7.05067175563249 6.98941830982228 6.32816998938287 7.04201552083596 6.37001938487136 6.64459600554175
"350" 6.32968123760081 6.64648891134639 6.68322586703409 7.07067226528065 6.94803956753737 6.77781057629866
"351" 7.22415385675633 7.69816308137763 6.69480113538064 7.36667012397295 7.2032856106395 7.47963554266675
"352" 7.31650741936791 7.10390387924793 6.7434289782557 6.64600089147985 7.44270917410939 7.23387074846433
"353" 7.23380065046948 6.98970012070232 7.46832462131297 6.82476247547175 6.98785042622087 7.48180232453284
"354" 7.5221284539378 7.68132932022667 7.00086270326868 7.21918411713751 7.36280898478349 6.86625686456985
"355" 7.28877538252841 7.24233802042874 6.92204434049084 6.99604660309111 6.98408262575528 7.06756886029356
"356" 6.07703377521098 6.3220822448139 6.29306069767864 6.79205472085217 6.91662718636251 6.31688227048725
"357" 6.12825794753297 6.73607124703938 6.12260725839306 6.25312828863811 6.32677184968828 7.06496787109592
"358" 6.61977392722545 7.18601698187944 6.82354023670908 6.68027114232582 6.88507346263769 7.13927714599856
"359" 7.28990264667184 7.53068627779255 7.11522182944178 7.08086084086566 6.77018529889965 7.04983087750114
"360" 7.47371765028692 7.35815126921131 6.69285253690499 6.83470330523648 7.45858215398221 7.13544563543448
"361" 6.37220222624135 6.57269671144809 6.21129735317149 6.50709127562127 5.99718171147245 6.3364903372036
"362" 7.26190559649271 6.93511118912543 7.17873961319035 7.23411808459377 7.691086318457 7.16065865065715
"363" 6.21526426118553 6.1686601725918 6.47357547683553 6.83425107120193 6.86129509964096 6.56586385933218
"364" 7.55640994514216 7.07218929371389 6.64797565368039 7.05568859913849 7.32293176840618 7.09448757747159
"365" 6.87452931885649 7.10959233430422 7.16029662949436 6.92755944149078 7.51026601349579 7.23330049484326
"366" 7.63724812219773 6.92040181296897 7.37078683291319 7.45236651819821 6.92009959550885 7.3178740947958
"367" 7.5214844732843 7.19342068573836 7.2321441043172 7.03391595861789 6.90299284165775 6.98436660800794
"368" 6.47597309066112 6.88825762595329 6.7268865116605 6.4626130398245 7.03630299090029 6.11201862373253
"369" 6.9679844250031 6.94356026268658 6.76146651675976 7.46428397319918 7.00267813154928 6.98828508244993
"370" 7.20910267102032 7.58656786183153 7.25041740420095 7.161826187732 7.0423997266085 6.7356547410482
"371" 6.55306315127708 6.09614075696692 6.19598424373537 6.10560376155444 6.51977369675755 6.66376054228908
"372" 6.83408632637202 7.31827410226457 7.14396767945929 6.60648626303463 7.04015427582576 6.6993084976048
"373" 7.5115439504801 6.99089137891429 7.08198798763445 7.16600321445222 7.35095353557176 7.67055828862289
"374" 6.83098068653865 7.06749958500346 6.46785242218157 7.18552809843807 7.3760173944327 7.32890464410246
"375" 6.94988854995621 6.65087227147977 6.6603054621945 6.52750577273779 6.5600695687563 6.30190094767373
"376" 6.95750511771579 6.91037755264607 6.79019285191385 6.75211086199727 6.71843066437578 7.1742985290389
"377" 6.73675458530663 6.87739115376483 6.32960224841979 6.43148746303821 6.75006392281506 6.76372538442404
"378" 7.0083243628749 7.56287320404456 7.27707087174357 7.0480439383754 7.07771999672045 7.05065145252702
"379" 6.68078067950347 6.53552887466466 6.2584201220239 6.88910807979792 6.99684329156185 7.06957478940423
"380" 6.95736038457997 6.65754105543236 6.41762597127683 5.91792858888893 6.83203257254228 7.08738915732388
"381" 7.10955002074701 7.09801551813112 6.98619833308909 6.83598450824458 6.70552977627918 7.35761624401106
"382" 6.99631069137769 6.65597423449825 6.84429695258445 6.7479672753248 6.24774131846935 6.27462709158189
"383" 6.12979319440499 6.7067820890382 6.56836161736626 6.13628552374054 6.01097725701062 6.21749905255932
"384" 7.52690195150892 7.77176325408612 7.72486766003787 7.05019890904385 7.08368491647888 7.41908327811917
"385" 7.44285012509086 7.50053403569772 7.93700888173899 7.10610214512364 7.4896104274343 7.27659527638676
"386" 7.27128284067663 7.40730853137692 6.85104365867979 7.05193605081071 7.36368957753063 7.38612059950781
"387" 6.89056972785454 6.90716543453246 6.96140958051767 7.66988617565534 7.07594945742963 6.98004867415505
"388" 8.01867970339242 7.34489541127891 7.52672018429435 7.32335941031705 7.34862136552541 7.47642355993903
"389" 7.29843968583056 6.46447313634827 7.12619485577032 6.89618382209156 6.37448620369746 7.14941779721507
"390" 6.88995319118609 6.74960806998516 6.97454202407288 7.44479860251469 6.54768983757806 7.04632409953135
"391" 7.15699196183283 7.69652264539847 6.30058809736972 7.13837602567327 6.54036900366467 6.74613232620242
"392" 7.02557879095832 6.98530540052152 7.07312848466579 6.57935386344544 7.4178808637932 6.84697199434812
"393" 7.50155369788234 7.04606675568515 7.21484638142712 7.11163982848354 7.16226053315792 7.10274778276657
"394" 6.66453585531921 6.6214999604462 6.49123330110323 6.1700973671468 6.80398520212985 6.78544915586359
"395" 6.78251501148024 7.03704118020923 6.54940056107017 6.90664646087844 6.85740468015366 6.8211332985665
"396" 6.33261398271407 7.20014175901339 6.95727694026889 6.58855819422817 6.86630112934885 6.82179302276253
"397" 7.83283976200039 7.65615595142592 7.30836483525753 7.31674197120391 7.54801307861707 7.48339836808781
"398" 7.30132100975597 8.09947573556594 7.484081331048 7.75486134407996 7.37993837728432 7.05850133839784
"399" 6.76470340621084 6.81751600338507 6.67372448792462 6.93643375960446 6.77273899694736 6.32092607952422
"400" 6.83163436783152 6.87475906529995 6.05673835298566 6.74158646393001 6.83246590570032 6.71282106381966
"401" 6.74219836938918 7.03548300576185 6.88402799573198 6.92041882435697 7.15999298457373 7.43243739319064
"402" 7.74577246135511 7.81890785856696 7.12248556563581 7.42394631991375 7.93519045516425 7.34786126463448
"403" 6.62073805136401 7.04216131361705 6.28298999235951 6.85488737741443 6.3303599496943 6.61569835137923
"404" 6.99318363266422 7.14317907845834 7.15456512018169 6.93712335195803 6.80219392970257 7.46010108754788
"405" 6.35822448025244 6.6466476926414 6.9856075198223 6.42854878462742 6.45753112991568 6.82828215708457
"406" 7.12343140600766 7.96884582727627 7.21311361849664 7.13219867440334 6.81621067293926 7.3049761324885
"407" 7.46944275559317 6.77629186428786 6.78909037772898 6.48918029043902 7.19260909722938 7.69404844535074
"408" 7.2481922245993 7.03229461940792 7.10955803984058 6.65215688106064 7.58211434238625 7.38145284827799
"409" 7.06224489312342 7.05160146564033 6.89151697224905 7.07917742935256 7.74788006335916 6.90656119122742
"410" 6.94996590652476 6.86876931950739 7.00522474812473 6.859950485953 7.02786639900189 6.9858069544926
"411" 7.44366559493516 6.57947533636296 6.74357148192107 7.09577008738975 6.76180858476073 6.99980878052653
"412" 6.96384812944466 6.91793044326061 6.89646296381752 6.98942202891133 7.30745420371256 7.61269210781188
"413" 7.08775167605762 6.79258966987249 6.9604787244156 6.28812299842704 6.95126807272096 6.93395667509378
"414" 6.90239951978374 7.15875661528131 6.84703214269221 6.64947327719757 6.96876537088981 6.94295114914453
"415" 7.04984969889764 6.95238928873448 7.04359297287607 6.91456313890043 7.32039404972168 6.69845745034976
"416" 6.99699447477288 7.0885451874005 7.4735895174222 7.14417064678561 7.44326326749563 7.42724711817443
"417" 6.45437526118509 7.13819104903603 6.37866243871161 7.13615877349956 6.84261972360033 6.81545770763821
"418" 6.03768436242706 6.48040493170072 6.46126401444971 6.64394280799772 6.64843462552473 6.86197058535806
"419" 7.40257358850605 7.31601621689198 7.24790195401085 7.0916330172619 7.64509142972585 7.32337397426087
"420" 7.17874844821363 7.25981200608009 7.47468399796787 6.86323077521379 6.75434416301655 7.80328948400276
