"optimal" "dWSurv_opt" "Huang_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"3059" 6.45457064818069 6.953260562505 6.92807885132599 6.31794319433823 5.95697295366793 6.05658830387608 6.13946374737293
"3060" 6.58184091765853 6.40021176206962 6.89987288089741 6.4771201706332 7.03754507692542 6.90073147677208 6.37917432935288
"3061" 7.07665616084922 6.6937762620322 7.00766993127798 7.21384913630751 7.13710299291005 6.28769290921536 7.09576329622589
"3062" 6.65630035355441 6.59967873419315 7.00175468713148 6.93278809436339 6.87672552973174 7.04124864029959 6.70834794317904
"3063" 7.58581358826632 7.24890936978162 7.82760197668462 7.59384960612413 7.68613888154356 6.82252725523215 7.01067626228689
"3064" 8.28108051523585 6.87101655060935 6.78090530229656 7.710466780397 6.86040389359824 7.73935489329859 7.10486058595717
"3065" 7.11948574242748 6.75357974365065 7.12471865522325 6.90567871819532 6.51735370846176 6.71254524663786 7.26066148998762
"3066" 7.51434005738888 7.11589993237244 7.18620659571776 6.61185975704262 6.46581729740023 6.98264352537385 7.12204279827505
"3067" 7.40869502093922 7.39213227946332 6.7353136552203 7.48495663622997 6.93372421737198 7.21609071463573 7.40663733057874
"3068" 6.76439352717599 6.11033875325686 6.28876738707153 6.70116757009876 6.54688282785797 6.39112256701644 6.80626175986537
"3069" 6.12586719220608 6.5679081908941 7.07240073685871 6.43799595821543 6.38542428160758 6.66683230271697 6.80219489635869
"3070" 6.79614478793037 6.37347696907479 6.23603294152806 6.67411698090708 6.40352975750629 7.0125918444888 6.51115626605115
"3071" 6.76011963279933 7.89996156065301 7.26269628391819 6.95310893216385 6.9513571781324 7.3711694139217 7.34189862612606
"3072" 6.96198312698706 6.98698621821509 6.95698689382846 6.85606397700798 6.6365866634428 7.13685766634034 7.05048083188813
"3073" 7.10543197913596 7.20010050006551 6.78944513674575 7.45790214377068 7.38963951659971 7.29331021399017 7.21325625462308
"3074" 6.8170838528331 7.21928577040667 7.08327984601614 6.95856897807099 7.18629574471542 6.678267359177 6.92560967457868
"3075" 6.94863065115541 7.31237396138449 6.83527439762546 6.4839291704288 6.60124005175211 6.60873344081779 7.43768387446912
"3076" 7.58478312669468 6.92611153017841 7.13388324074488 7.16143829226989 7.21236800833559 7.34576792570784 6.68306116301552
"3077" 7.38167711302486 7.71333076438919 7.31688199369554 6.8045252481885 7.03896511108653 7.32008322847469 6.80196956464335
"3078" 6.79291511310547 7.2998747475007 7.14243477776418 7.82377297256979 7.16074056060993 7.291236094319 7.67737410673939
"3079" 7.05384190442144 6.89558187308619 6.24865762034773 6.45717853499235 6.5272513611461 6.54870497486962 7.15073370782745
"3080" 7.02798364129883 7.55054102146862 6.5483153538152 7.43010522621423 6.81124132844702 7.25479707988551 6.9517000066771
"3081" 6.75313193293289 7.36341102167313 7.3062511412001 6.94171400255918 7.08875001138243 7.42751834460464 7.83869439238776
"3082" 6.55307934047581 7.14805072705689 6.60664692514135 6.23664634212536 6.42539102697582 6.77577646492514 7.21473592296686
"3083" 6.98632435535859 6.91590753240398 7.3137924503215 7.34927975450176 7.15552004087536 7.14517833971792 7.74598001844422
"3084" 7.35941826683285 7.47498779373628 7.00209490753074 6.9234653470814 6.8812029422297 7.54664121595965 7.25240782942798
"3085" 6.84937170563196 7.04916347468389 6.3821063693388 6.0760527257886 6.1026052079111 6.4648204318737 6.65861902376294
"3086" 7.45912335046957 6.77669288278182 7.51765536009883 7.23277112254832 7.52982414810177 6.91129730160819 7.60500377539742
"3087" 7.10373563748772 6.73832356692552 7.29936839048674 6.71401135943013 6.32664438934213 7.10869928998182 6.4585995273403
"3088" 7.1336628689632 7.52104849347067 7.38424415369361 7.13803990972748 6.95341721019959 7.05595606107859 7.60913411093647
"3089" 7.40327011542728 7.05314133208736 7.33077712019715 6.8992509405756 6.69074447074477 7.30576866378117 7.51520833919395
"3090" 6.74355324057322 6.90592943925115 7.29472632806641 6.8307401336172 6.57252142293167 7.46342830747118 7.21026405260971
"3091" 7.2143958840255 6.54803572779969 6.89077386343662 6.72291516573115 7.00415191532597 6.76809661043442 7.12409619357541
"3092" 6.52674148233283 6.18110085291927 7.15438490510717 6.57690788493776 6.59640386473745 6.85060952629533 6.30339032333474
"3093" 6.87014237008973 6.2075619461563 6.75620544097734 7.00957395406412 6.62843308780726 6.87131229421057 6.74917781071326
"3094" 6.41145631172649 6.73865359403493 6.75456395579057 6.51614456032754 6.57285846911668 6.88681029838428 6.49405518551799
"3095" 5.94404974222008 7.17740183537222 6.32857470564053 6.34640934421831 6.52310276269159 7.12742691872479 5.90480130776078
"3096" 6.94232246297761 6.79115498682007 7.03676768472942 6.03644589146935 6.61623979530806 7.08644586509014 6.65631221697794
"3097" 6.80608860468928 6.21751105463032 6.71116045865173 6.18958558597496 5.98850200622739 6.3187042759523 6.0018146841526
"3098" 6.74362332775558 6.65088972098056 7.22537647947829 6.38440616658072 6.64153709713996 6.46805586412939 6.60647214867305
"3099" 7.59719714989889 7.56525340794696 7.43322322811884 7.35438216469666 7.28655894634918 7.37718359868464 7.58353544051535
"3100" 7.04816863618118 6.92613429786897 7.20030212466724 6.55666209146802 6.67287589519463 6.41173450839651 6.53721456892927
"3101" 7.15858978383383 7.68614004191875 7.61010132224995 7.05772759518114 6.8274756074641 7.03162060923649 7.76052128868136
"3102" 7.10762857314941 7.27700214194355 6.2627535353954 6.65970249710149 7.13028958608433 7.00342568830104 6.63315804564891
"3103" 7.17015334299158 7.37918519813465 7.35531843364165 7.61929804171112 7.09638581638688 7.02612019492417 7.00248843677187
"3104" 7.10140931119493 7.86667633090267 7.14621404956454 7.61864951917685 7.1917548606868 7.25182063296956 7.20130003415974
"3105" 6.69077020725864 6.75910763175189 5.73562891936633 5.44582399022697 5.68540923439831 6.31365342995446 6.05493607382034
"3106" 6.95197669411229 7.45573209821679 7.16076845062261 7.02900787002335 7.19341801152429 7.89447649338152 7.09328649863857
"3107" 7.0769171563907 6.6600196044644 6.88589063990844 7.09701462202259 6.56622872482238 7.30800726990144 6.99602585892272
"3108" 7.46713444896864 7.56252613734357 7.38418671992922 7.4646864117279 7.30095439930205 6.75596918463522 7.00801336972667
"3109" 5.9995722265207 6.7484157214799 6.25058929628078 6.12383522481145 6.40059705108364 6.46243938689446 6.09019769867131
"3110" 7.14949289332875 6.76409511233898 6.91135263206837 6.44718324238145 6.88353145487289 6.69261269611183 6.64464040694605
"3111" 7.04453817961032 6.90124140388189 6.96102755527184 7.04981987154631 6.56724300932067 7.70369291541923 6.85085873709169
"3112" 7.30095904331701 7.75146713948253 7.53689351431232 7.31451688838226 7.03540403860162 7.88203474000181 7.32302752890772
"3113" 7.6394278778983 7.15368027271884 7.29198741274124 6.81014474979388 6.88622249197587 7.1139984349726 7.73878251522068
"3114" 7.88990104158001 7.45395939491992 7.27544333631572 7.27632834494931 6.95922292181578 7.15321781465667 7.53653990146488
"3115" 7.68313702709316 7.17190395252875 6.98770361684903 6.78964966578672 6.9798094693473 6.94807265145791 7.39806460741052
"3116" 6.46902955141579 6.73382545048841 6.71734814465764 6.50368459894409 6.70828911865624 6.5629920743592 7.01191092591293
"3117" 7.1029257272075 7.25569509951959 7.567970732725 7.45667662478258 7.52736719269867 7.28441239748485 7.09556595352008
"3118" 7.43557090642385 7.2645297668236 7.51814890435229 6.80552309067595 7.37957274731565 7.29552636280126 7.08324055328542
"3119" 6.68402900483305 6.81805796865957 6.83945326657901 6.82266069166477 6.69660218258605 7.10877146044815 7.53993875129117
"3120" 7.18369527219865 6.41188133322988 6.81791233971574 6.60328375379849 6.52343348607766 6.64866774990607 7.64567315609693
"3121" 6.81697768257336 6.89020482211987 6.41527100072275 7.2065459598793 6.65534472380124 7.0174898434295 6.69055441078318
"3122" 7.21600631570552 6.69128360456056 6.60763284582694 6.68731403590844 6.92505236016018 6.57385593288206 6.54547683617643
"3123" 7.47596106688081 7.40036939335669 7.32170972807631 7.03176878550335 7.00135882695378 7.40378144019529 7.27316702539362
"3124" 6.76152218104353 7.33814786646089 6.88510180561431 7.44607855501766 6.79079763153765 6.8568135143054 6.86092713758265
"3125" 7.31165158141397 7.54516145568119 7.83624512561959 7.03674921901746 6.72302081847201 7.26131235689951 7.33512508545099
"3126" 6.69875583401663 6.88408215144899 7.42066555329633 6.69377805908452 6.90703154018789 6.80525777568647 7.09987131541423
"3127" 6.50235577385531 6.26344523002768 6.87879478317946 6.06990476689298 6.07165611232727 6.83099732658664 6.74646581442713
"3128" 7.20310536997062 7.14736800971168 7.01490866456612 6.73701162394 7.11507627078002 6.90191813427623 7.02475121536172
"3129" 7.32363513536898 7.36081887518273 7.51766755248736 6.92867152804601 6.97087887002746 6.8498466860608 7.43335409494948
"3130" 7.19451103284871 6.92490767612108 7.56245687693856 6.84922166465595 6.68280475206388 7.18573987902102 7.18114687363528
"3131" 7.82936480653483 7.18260378136499 7.47991140369134 7.30655653101289 6.86949958857789 7.65719521366289 6.70760976551149
"3132" 6.91233909762729 6.98401976984067 7.0100396401169 7.13278546631403 6.57688249878463 7.2237974796282 6.64182007308143
"3133" 7.41376533262705 7.60865432362276 6.80767541440439 6.96538655135056 6.89763104456917 7.38869436044035 7.14364822548797
"3134" 7.45716186063987 6.94794602085488 7.49966401528096 7.1472596923171 6.91410490796981 7.02125020514407 6.97192372567535
"3135" 6.902474533373 7.18651981748573 6.74755299808109 6.76441861886261 6.97349852266487 6.71721136861004 6.72265353493291
"3136" 6.00756338665307 6.80197756693141 6.44280346738052 6.21633453517388 5.95283101443719 6.32183683528668 6.0121610931842
"3137" 6.56616219130164 7.094633569764 6.84281218802729 6.68893710000269 6.74928197478705 6.62895942360406 7.03516857645278
"3138" 6.77953356918314 6.88426718365133 7.08524802172579 6.86134320598226 6.85696618613355 7.09718027506664 6.93054992427758
"3139" 7.3245256031799 7.39488696814359 7.09157813573138 7.06734213236691 6.78193161222767 7.32154623151724 7.18468685704274
"3140" 6.56005089130074 6.56489994828653 6.63622603871845 6.41046013193594 6.47802418787826 6.52843831157406 6.84451471631415
"3141" 6.57233345988973 7.061429856727 7.06870173027239 6.10853480160566 6.73077026420066 7.3915384685395 6.76292467114814
"3142" 7.3279173186944 7.43949532430203 7.21174826683339 6.69079524046565 6.43271518861091 6.74753544857274 6.73992748469423
"3143" 7.15510421823806 6.97300967546571 6.90308578677272 6.56659694574583 7.36853474768988 7.252179677741 7.53160244485388
"3144" 6.02935999962828 6.92210311572866 6.68064813538311 6.31421155899278 6.22620237860763 6.71502790795921 6.48357286163351
"3145" 7.21720683545241 6.22484243452768 6.77587645566869 6.2259318598221 6.32400473765999 6.87262469749315 6.40234420086033
"3146" 7.28921350188177 7.88095791442792 7.51357620651353 7.14980162966429 7.67010391745854 7.38017713791853 7.42116745637283
"3147" 6.53838710455715 7.0600519391692 7.35587536576236 6.73099443516093 7.00803223749002 6.63185448607388 6.69465194724376
"3148" 6.99197244045282 6.38089502981865 6.43317860157321 6.18741065149083 6.14520835243518 6.09066552556217 6.76625137651444
"3149" 7.23997875618388 7.32921798931202 7.18199345473233 7.04930424127422 6.46571239149617 6.70853335999501 7.0772775861191
"3150" 7.6965421899045 6.68221440763654 6.88735525643424 6.38344373010879 6.62179128216493 7.39247978780226 7.39647930860161
"3151" 6.49938345427064 7.13133630433646 6.6480598979474 6.21053878976066 6.32708183258972 7.04070786761413 6.62359750979645
"3152" 6.68048456816556 6.64428845556563 6.91331377688883 6.73803253678784 7.26662874799662 6.94324528586302 6.17793210399258
"3153" 6.19759656550344 7.52949922099218 7.12368042652397 7.26132255646425 7.24152862867991 7.189484495738 7.37112250488059
"3154" 7.41620633423914 6.79769907335508 7.32369256509528 6.96738041180105 6.67279080018523 6.71858435033201 7.38450660972143
"3155" 7.50221924208457 6.60538067864695 7.26393921429823 6.43368985360491 6.81323760949563 6.93357930992064 6.85491199604421
"3156" 7.39879398096781 7.22486433379208 6.77182051562388 7.01751775921205 6.91744893731368 7.52983944293214 7.36246670419643
"3157" 6.56853274100316 6.67211032846569 7.03712924341955 6.84820812249 7.19431718947108 7.24325694352095 7.85673250832921
"3158" 6.19174084540797 6.55921883267791 6.19223060253718 5.98163798468756 6.30817605445925 5.95162558252086 5.73901398835646
"3159" 7.45851077768772 7.3077198511354 7.18605705814182 7.24194803611048 7.50604136436136 7.65765910200803 7.37311878399099
"3160" 7.01269227601774 6.79819799566836 6.69878225564499 6.84514306331514 6.68928331177287 7.1882526542583 6.74532415931967
"3161" 6.42547805419984 7.10662847949661 6.6708618991475 6.62581063667133 7.13583728991905 6.90934301132149 6.83870385744251
"3162" 7.14990500750691 6.66091706083078 6.97662069733117 6.76845319009152 6.68771478731326 7.14713243609908 7.02397096547546
"3163" 7.61986805092771 7.30583826496477 7.61605324749268 7.7926310347813 7.14803799058522 7.37059615153809 6.8658203919133
"3164" 7.0998336414302 7.40483834383413 7.24698403214985 7.38807496405332 7.18946945798797 7.75059065937616 6.8244357797652
"3165" 6.69452570312344 6.85121226936468 7.39270477730034 6.79140034695815 7.10156252386279 7.15600479919793 7.20330432021985
"3166" 6.84119326570579 6.82048496185749 7.00393423017938 6.26118549285515 6.31282629529509 6.95061829727539 6.48550770091809
"3167" 7.14140098029827 7.45188313754996 6.75310775126716 6.83705899677995 7.04380161248696 7.49156618292859 7.32431168481209
"3168" 7.52525030724245 7.55129064472429 7.25420288461075 7.46856214688132 6.80304642447674 7.18602654261826 7.11503328200075
"3169" 6.67240157004215 6.65868841170072 6.15636813718402 5.76281744156676 6.64024492393711 6.88467683521134 6.42898130842187
"3170" 7.08539568203573 7.43188387083131 7.52704437159784 7.41412534282749 6.82150914896393 7.48611147090534 7.01751788547679
"3171" 7.0610577824054 6.6794197826164 6.7098460071442 6.36617382895692 6.56709574111928 6.81282963415777 6.82275493453492
"3172" 7.03108644773798 7.76676171244039 7.25628491518105 6.77711039468134 7.09012748299073 7.17102294476748 6.99496396370631
"3173" 7.08873070828299 6.75647305822364 6.29658829065492 5.95364821301373 6.01755791754413 6.7346980489591 6.79364488600609
"3174" 7.24335884482808 6.15622101081206 7.15494579865657 6.83714111255068 6.7473677628073 6.73524611326711 6.6534196831886
"3175" 6.61991833144294 6.71005139559447 7.11842957716935 6.57035507751225 6.19131429154103 6.76084156714062 6.52086300745817
"3176" 7.245100119138 6.7606387716545 7.63893604900606 6.21517582370602 6.7356958623309 6.88067499018271 7.19842956654083
"3177" 7.00114978178248 6.74010421454737 6.27442608083986 6.28915748413044 6.40653090547176 6.19419478170164 7.0531879963537
"3178" 7.37374742532743 6.65545569546056 7.22533602268803 6.88036557244081 6.94202984325044 6.82248020530176 6.30127094403388
"3179" 6.51798543175971 7.39320813974928 7.66942609067651 6.99695593785643 7.34753268193802 6.81467687279062 7.27035790998295
"3180" 7.2490515969268 7.37995800853008 7.36910373506921 6.78577439693215 6.7315128916326 7.1676143694585 6.37898401477164
"3181" 5.98370864973257 6.97551297541435 6.66780576859612 6.8540618132629 6.73093668458412 7.01577010885307 6.81275355296945
"3182" 6.58453394666845 7.34234831574775 7.31455146571386 6.61701358042794 6.80862951761502 6.70776070071354 7.42252424572748
"3183" 7.31333356301926 6.8822623129581 7.15829146965066 7.1849794124928 6.98857754932896 7.26709508462021 7.27458250181388
"3184" 6.22353960832983 6.37737633815648 6.22997076889261 6.75302640114617 6.14873746374977 6.05901658612225 6.85691967182093
"3185" 7.47873693507716 7.18047293716878 6.76180081209235 7.07495313112238 7.29624754747118 7.07349839269983 6.98462300672372
"3186" 6.81675823500736 7.35203251807359 6.93102387783736 6.73416094348271 7.39842957097901 6.68326448734432 7.44725255576563
"3187" 6.87418189983556 6.43771705969398 7.18279203582152 6.61466949765622 6.92721832051198 6.81014951757019 6.89221517207792
"3188" 7.14669490027246 6.7101993379436 6.8055869838397 6.76423275906515 6.69670656883085 6.79151324525557 6.94488390446525
"3189" 7.11447078311987 6.46681490372892 6.65823279388649 6.49687087913289 6.45342075104345 6.70923234390523 6.96069831334448
